SKU;model;brand;product;description;long_description;width;width_unit;depth;depth_unit;height;height_unit;weight;weight_unit;price;sale_price;currency;stock;stock_status;category;tags;EAN;tax_class;shipping_class;product_type;parent_SKU;attribute_1_name;attribute_1_value;attribute_2_name;attribute_2_value;attribute_3_name;attribute_3_value;attribute_4_name;attribute_4_value;attribute_5_name;attribute_5_value;attribute_6_name;attribute_6_value;status;video_url;image;image_2;image_3;datasheet_url;manual_url;technicalmanual_url;drawing_url;catalogue_url;photo_url;card_url;brandcatalogue_url;price_url
R120S_black;R120S_black;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1440;mm;686;mm;1250;mm;307;Kg;7960;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variable;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120S_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120S_brown;R120S_brown;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1440;mm;686;mm;1250;mm;307;Kg;7960;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120S_brown.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120S_red;R120S_red;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1440;mm;686;mm;1250;mm;307;Kg;7960;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120S_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120S_crome;R120S_crome;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1440;mm;686;mm;1250;mm;307;Kg;7960;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120S_crome.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120ST_black;R120ST_black;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1800;mm;830;mm;1250;mm;323;Kg;9190;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variable;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120ST_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120ST_brown;R120ST_brown;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1800;mm;830;mm;1250;mm;323;Kg;9190;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120ST_brown.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120ST_red;R120ST_red;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1800;mm;830;mm;1250;mm;323;Kg;9190;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120ST_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120ST_crome;R120ST_crome;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1800;mm;830;mm;1250;mm;323;Kg;9190;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120ST_crome.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120ST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120SDST_black;R120SDST_black;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1440;mm;1170;mm;1365;mm;354;Kg;13520;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variable;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120SDST_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120SDST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_DP200S.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_DP200S.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120SDST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120SDST_brown;R120SDST_brown;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1440;mm;1170;mm;1365;mm;354;Kg;13520;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120SDST_brown.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120SDST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_R90D.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_R90D.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_R90D.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120SDST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
R120SDST_red;R120SDST_red;KOPA;Robata charcoal grill;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;Robata charcoal grill. Features: multi level grilling, fire proof burning chamber, various optional inserts, multiple temperature zone. Standard equipment: lower grill, top grill, tong, stainless steel skewers - pack of 5, support bars - set of 4, casters;1440;mm;1170;mm;1365;mm;354;Kg;13520;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, robot;;;;variation;;;;;;;;;;;;;;active;https://vimeo.com/368718467;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_R120SDST_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_R120SDST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_R90T.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_R90T.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_robata.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_R90T.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_R120SDST.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
